2.178681092723061763e+00,2.720501790966451394e-01,1.553766250778916003e-01,1.553766250778916003e-01
2.178429130318767726e+00,2.594703257127824458e-01,1.549234058464549202e-01,1.549234058464549202e-01
2.178177226186160720e+00,2.470418912891347851e-01,1.544712593952838886e-01,1.544712593952838886e-01
2.177925380305029357e+00,2.347809526425842785e-01,1.540201842587405612e-01,1.540201842587405612e-01
2.177673592655169799e+00,2.227032002515846876e-01,1.535701789683054930e-01,1.535701789683054930e-01
2.177421863216388420e+00,2.108239182455666216e-01,1.531212420526108786e-01,1.531212420526108786e-01
2.177170191968500479e+00,1.991579652280742185e-01,1.526733720374668923e-01,1.526733720374668923e-01
2.176918578891331002e+00,1.877197559544275529e-01,1.522265674458912199e-01,1.522265674458912199e-01
2.176667023964713898e+00,1.765232438815204363e-01,1.517808267981356485e-01,1.517808267981356485e-01
2.176415527168493291e+00,1.655819046061616229e-01,1.513361486117167920e-01,1.513361486117167920e-01
2.176164088482521297e+00,1.549087202069814873e-01,1.508925314014397112e-01,1.508925314014397112e-01
2.175912707886660691e+00,1.445161645033522790e-01,1.504499736794309428e-01,1.504499736794309428e-01
2.175661385360781797e+00,1.344161892428587801e-01,1.500084739551606761e-01,1.500084739551606761e-01
2.175410120884766485e+00,1.246202112274845120e-01,1.495680307354772809e-01,1.495680307354772809e-01
2.175158914438504176e+00,1.151391003870001761e-01,1.491286425246281244e-01,1.491286425246281244e-01
2.174907766001894061e+00,1.059831688067919553e-01,1.486903078242911014e-01,1.486903078242911014e-01
2.174656675554845098e+00,9.716216071529340526e-02,1.482530251336017790e-01,1.482530251336017790e-01
2.174405643077274686e+00,8.868524343522307674e-02,1.478167929491785437e-01,1.478167929491785437e-01
2.174154668549110436e+00,8.056099930042914803e-02,1.473816097651530210e-01,1.473816097651530210e-01
2.173903751950288399e+00,7.279741853984508793e-02,1.469474740731939455e-01,1.469474740731939455e-01
2.173652893260754393e+00,6.540189312751959472e-02,1.465143843625367204e-01,1.465143843625367204e-01
2.173402092460463120e+00,5.838121159661585624e-02,1.460823391200088139e-01,1.460823391200088139e-01
2.173151349529379051e+00,5.174155481389730582e-02,1.456513368300580424e-01,1.456513368300580424e-01
2.172900664447475094e+00,4.548849270981764059e-02,1.452213759747773003e-01,1.452213759747773003e-01
2.172650037194733930e+00,3.962698195762534570e-02,1.447924550339332039e-01,1.447924550339332039e-01
2.172399467751148006e+00,3.416136459378071866e-02,1.443645724849929868e-01,1.443645724849929868e-01
2.172148956096718209e+00,2.909536757073166724e-02,1.439377268031486468e-01,1.439377268031486468e-01
2.171898502211454307e+00,2.443210323154676455e-02,1.435119164613440079e-01,1.435119164613440079e-01
2.171648106075376727e+00,2.017407069492616056e-02,1.430871399303042246e-01,1.430871399303042246e-01
2.171397767668513445e+00,1.632315813735513155e-02,1.426633956785565704e-01,1.426633956785565704e-01
2.171147486970903095e+00,1.288064595881888152e-02,1.422406821724620518e-01,1.422406821724620518e-01
2.170897263962592305e+00,9.847210816400997491e-03,1.418189978762367243e-01,1.418189978762367243e-01
2.170647098623637472e+00,7.222930509693303858e-03,1.413983412519807248e-01,1.413983412519807248e-01
2.170396990934104320e+00,5.007289700586725623e-03,1.409787107597034739e-01,1.409787107597034739e-01
2.170146940874067454e+00,3.199186448736512922e-03,1.405601048573486278e-01,1.405601048573486278e-01
2.169896948423611249e+00,1.796939543578957021e-03,1.401425220008211403e-01,1.401425220008211403e-01
2.169647013562828075e+00,7.982966123043500062e-04,1.397259606440100776e-01,1.397259606440100776e-01
2.169397136271820958e+00,2.004429825379072660e-04,1.393104192388184004e-01,1.393104192388184004e-01
2.169147316530700920e+00,1.127754772900502189e-08,1.388958962351839188e-01,1.388958962351839188e-01
2.168897554319588306e+00,1.930917210524740746e-04,1.384823900811070485e-01,1.384823900811070485e-01
2.168647849618613233e+00,7.752431278277294169e-04,1.380698992226764010e-01,1.380698992226764010e-01
2.168398202407914699e+00,1.741504555690165379e-03,1.376584221040926537e-01,1.376584221040926537e-01
2.168148612667640140e+00,3.086407593699380669e-03,1.372479571676929466e-01,1.372479571676929466e-01
2.167899080377947651e+00,4.803989260823982033e-03,1.368385028539791104e-01,1.368385028539791104e-01
2.167649605519002876e+00,6.887805488742182458e-03,1.364300576016378441e-01,1.364300576016378441e-01
2.167400188070981670e+00,9.330945161882098216e-03,1.360226198475694981e-01,1.360226198475694981e-01
2.167150828014067887e+00,1.212604468734923557e-02,1.356161880269093900e-01,1.356161880269093900e-01
2.166901525328456035e+00,1.526530306696316508e-02,1.352107605730564210e-01,1.352107605730564210e-01
2.166652279994348618e+00,1.874049744323347255e-02,1.348063359176934484e-01,1.348063359176934484e-01
2.166403091991957020e+00,2.254299909077980835e-02,1.344029124908129869e-01,1.344029124908129869e-01
2.166153961301503283e+00,2.666378982421663268e-02,1.340004887207445206e-01,1.340004887207445206e-01
2.165904887903216558e+00,3.109347879383547730e-02,1.335990630341727936e-01,1.335990630341727936e-01
2.165655871777336650e+00,3.582231963936105545e-02,1.331986338561678140e-01,1.331986338561678140e-01
2.165406912904111802e+00,4.084022797266109728e-02,1.327991996102051708e-01,1.327991996102051708e-01
2.165158011263798699e+00,4.613679916006807602e-02,1.324007587181900703e-01,1.324007587181900703e-01
2.164909166836664678e+00,5.170132637420549182e-02,1.320033096004845918e-01,1.320033096004845918e-01
2.164660379602984630e+00,5.752281888631169404e-02,1.316068506759267287e-01,1.316068506759267287e-01
2.164411649543043659e+00,6.359002056916701617e-02,1.312113803618578933e-01,1.312113803618578933e-01
2.164162976637134861e+00,6.989142858138777670e-02,1.308168970741434289e-01,1.308168970741434289e-01
2.163914360865561104e+00,7.641531220335126551e-02,1.304233992271985887e-01,1.304233992271985887e-01
2.163665802208634581e+00,8.314973179606705012e-02,1.300308852340111010e-01,1.300308852340111010e-01
2.163417300646675479e+00,9.008255785366403590e-02,1.296393535061628466e-01,1.296393535061628466e-01
2.163168856160013753e+00,9.720149012050677273e-02,1.292488024538553382e-01,1.292488024538553382e-01
2.162920468728988244e+00,1.044940767453197972e-01,1.288592304859317861e-01,1.288592304859317861e-01
2.162672138333947558e+00,1.119477334429659077e-01,1.284706360099013012e-01,1.284706360099013012e-01
2.162423864955247410e+00,1.195497626372308275e-01,1.280830174319577963e-01,1.280830174319577963e-01
2.162175648573254616e+00,1.272873725561682601e-01,1.276963731570089355e-01,1.276963731570089355e-01
2.161927489168343985e+00,1.351476962538404047e-01,1.273107015886942028e-01,1.273107015886942028e-01
2.161679386720898766e+00,1.431178105315675519e-01,1.269260011294081891e-01,1.269260011294081891e-01
2.161431341211312862e+00,1.511847547323464380e-01,1.265422701803264882e-01,1.265422701803264882e-01
2.161183352619988174e+00,1.593355493835160730e-01,1.261595071414241820e-01,1.261595071414241820e-01
2.160935420927335038e+00,1.675572146623699465e-01,1.257777104114989331e-01,1.257777104114989331e-01
2.160687546113773561e+00,1.758367886602129060e-01,1.253968783881952431e-01,1.253968783881952431e-01
2.160439728159733175e+00,1.841613454214286738e-01,1.250170094680260746e-01,1.250170094680260746e-01
2.160191967045650863e+00,1.925180127341547531e-01,1.246381020463920575e-01,1.246381020463920575e-01
2.159944262751974708e+00,2.008939896500428202e-01,1.242601545176092587e-01,1.242601545176092587e-01
2.159696615259159458e+00,2.092765637118331468e-01,1.238831652749241563e-01,1.238831652749241563e-01
2.159449024547670515e+00,2.176531278667289127e-01,1.235071327105414229e-01,1.235071327105414229e-01
2.159201490597981277e+00,2.260111970461709252e-01,1.231320552156420362e-01,1.231320552156420362e-01
2.158954013390574911e+00,2.343384243917057963e-01,1.227579311804073842e-01,1.227579311804073842e-01
2.158706592905942578e+00,2.426226171086372507e-01,1.223847589940380287e-01,1.223847589940380287e-01
2.158459229124585654e+00,2.508517519288020470e-01,1.220125370447789348e-01,1.220125370447789348e-01
2.158211922027012619e+00,2.590139901657306232e-01,1.216412637199359020e-01,1.216412637199359020e-01
2.157964671593742612e+00,2.670976923455480878e-01,1.212709374059023487e-01,1.212709374059023487e-01
2.157717477805302764e+00,2.750914323978276288e-01,1.209015564881763122e-01,1.209015564881763122e-01
2.157470340642229978e+00,2.829840113917980182e-01,1.205331193513847071e-01,1.205331193513847071e-01
2.157223260085068706e+00,2.907644708038871206e-01,1.201656243793006174e-01,1.201656243793006174e-01
2.156976236114373169e+00,2.984221053034452065e-01,1.197990699548677346e-01,1.197990699548677346e-01
2.156729268710707359e+00,3.059464750445124448e-01,1.194334544602212722e-01,1.194334544602212722e-01
2.156482357854641929e+00,3.133274174520288557e-01,1.190687762767040497e-01,1.190687762767040497e-01
2.156235503526758635e+00,3.205550584923558821e-01,1.187050337848938875e-01,1.187050337848938875e-01
2.155988705707646780e+00,3.276198234178629987e-01,1.183422253646187888e-01,1.183422253646187888e-01
2.155741964377904996e+00,3.345124469776315501e-01,1.179803493949803245e-01,1.179803493949803245e-01
2.155495279518141238e+00,3.412239830855330336e-01,1.176194042543738244e-01,1.176194042543738244e-01
2.155248651108971014e+00,3.477458139392667347e-01,1.172593883205061138e-01,1.172593883205061138e-01
2.155002079131020487e+00,3.540696585838373212e-01,1.169002999704207429e-01,1.169002999704207429e-01
2.154755563564923371e+00,3.601875809146022900e-01,1.165421375805129195e-01,1.165421375805129195e-01
2.154509104391322705e+00,3.660919971147098551e-01,1.161848995265527679e-01,1.161848995265527679e-01
2.154262701590870410e+00,3.717756825244192820e-01,1.158285841837044389e-01,1.158285841837044389e-01
2.154016355144226846e+00,3.772317779384866121e-01,1.154731899265454553e-01,1.154731899265454553e-01
2.153770065032061698e+00,3.824537953306306748e-01,1.151187151290876121e-01,1.151187151290876121e-01
2.153523831235053532e+00,3.874356230034098347e-01,1.147651581647963770e-01,1.147651581647963770e-01
2.153277653733889352e+00,3.921715301636669593e-01,1.144125174066096956e-01,1.144125174066096956e-01
2.153031532509265045e+00,3.966561709238350941e-01,1.140607912269582247e-01,1.140607912269582247e-01
2.152785467541885822e+00,4.008845877308226946e-01,1.137099779977854969e-01,1.137099779977854969e-01
2.152539458812465334e+00,4.048522142243437538e-01,1.133600760905659477e-01,1.133600760905659477e-01
2.152293506301725667e+00,4.085548775277288436e-01,1.130110838763243863e-01,1.130110838763243863e-01
2.152047609990398236e+00,4.119887999748813590e-01,1.126629997256561599e-01,1.126629997256561599e-01
2.151801769859223779e+00,4.151506002779722371e-01,1.123158220087467074e-01,1.123158220087467074e-01
2.151555985888950140e+00,4.180372941408531107e-01,1.119695490953871303e-01,1.119695490953871303e-01
2.151310258060335823e+00,4.206462943240146801e-01,1.116241793549982431e-01,1.116241793549982431e-01
2.151064586354147323e+00,4.229754101677606903e-01,1.112797111566458108e-01,1.112797111566458108e-01
2.150818970751159576e+00,4.250228465808205125e-01,1.109361428690598256e-01,1.109361428690598256e-01
2.150573411232156396e+00,4.267872025021287041e-01,1.105934728606538797e-01,1.105934728606538797e-01
2.150327907777930925e+00,4.282674688443395272e-01,1.102516994995444144e-01,1.102516994995444144e-01
2.150082460369285187e+00,4.294630259282494200e-01,1.099108211535685664e-01,1.099108211535685664e-01
2.149837068987028754e+00,4.303736404176305985e-01,1.095708361903010020e-01,1.095708361903010020e-01
2.149591733611981414e+00,4.309994617648810755e-01,1.092317429770755105e-01,1.092317429770755105e-01
2.149346454224970504e+00,4.313410181782374453e-01,1.088935398810001037e-01,1.088935398810001037e-01
2.149101230806833129e+00,4.313992121217783415e-01,1.085562252689778739e-01,1.085562252689778739e-01
2.148856063338413946e+00,4.311753153601547428e-01,1.082197975077223845e-01,1.082197975077223845e-01
2.148610951800567825e+00,4.306709635602150588e-01,1.078842549637789999e-01,1.078842549637789999e-01
2.148365896174157630e+00,4.298881504623052185e-01,1.075495960035401238e-01,1.075495960035401238e-01
2.148120896440054217e+00,4.288292216343537744e-01,1.072158189932627403e-01,1.072158189932627403e-01
2.147875952579138659e+00,4.274968678223523000e-01,1.068829222990894806e-01,1.068829222990894806e-01
2.147631064572299131e+00,4.258941179110725117e-01,1.065509042870619733e-01,1.065509042870619733e-01
2.147386232400434025e+00,4.240243315093791265e-01,1.062197633231426186e-01,1.062197633231426186e-01
2.147141456044449725e+00,4.218911911746511256e-01,1.058894977732290910e-01,1.058894977732290910e-01
2.146896735485261054e+00,4.194986942913141448e-01,1.055601060031725463e-01,1.055601060031725463e-01
2.146652070703792159e+00,4.168511446185748648e-01,1.052315863787959965e-01,1.052315863787959965e-01
2.146407461680975626e+00,4.139531435228305245e-01,1.049039372659105185e-01,1.049039372659105185e-01
2.146162908397752478e+00,4.108095809104049811e-01,1.045771570303322129e-01,1.045771570303322129e-01
2.145918410835072176e+00,4.074256258764784588e-01,1.042512440378996486e-01,1.042512440378996486e-01
2.145673968973894397e+00,4.038067170862569277e-01,1.039261966544930416e-01,1.039261966544930416e-01
2.145429582795185919e+00,3.999585529044650256e-01,1.036020132460469534e-01,1.036020132460469534e-01
2.145185252279921961e+00,3.958870812896356228e-01,1.032786921785692064e-01,1.032786921785692064e-01
2.144940977409088401e+00,3.915984894695980767e-01,1.029562318181605762e-01,1.029562318181605762e-01
2.144696758163677774e+00,3.870991934144415447e-01,1.026346305310257834e-01,1.026346305310257834e-01
2.144452594524691946e+00,3.823958271238164230e-01,1.023138866834940874e-01,1.023138866834940874e-01
2.144208486473141662e+00,3.774952317450929185e-01,1.019939986420350525e-01,1.019939986420350525e-01
2.143964433990046103e+00,3.724044445385851776e-01,1.016749647732744649e-01,1.016749647732744649e-01
2.143720437056433337e+00,3.671306877072157970e-01,1.013567834440112780e-01,1.013567834440112780e-01
2.143476495653339420e+00,3.616813571062255095e-01,1.010394530212325448e-01,1.010394530212325448e-01
2.143232609761809737e+00,3.560640108502812762e-01,1.007229718721316530e-01,1.007229718721316530e-01
2.142988779362898111e+00,3.502863578338248352e-01,1.004073383641231332e-01,1.004073383641231332e-01
2.142745004437666800e+00,3.443562461810111275e-01,1.000925508648588119e-01,1.000925508648588119e-01
2.142501284967186947e+00,3.382816516420411590e-01,9.977860774224411866e-02,9.977860774224411866e-02
2.142257620932537687e+00,3.320706659508857461e-01,9.946550736445321228e-02,9.946550736445321228e-02
2.142014012314807925e+00,3.257314851612345130e-01,9.915324809994661981e-02,9.915324809994661981e-02
2.141770459095094115e+00,3.192723979759926056e-01,9.884182831748442033e-02,9.884182831748442033e-02
2.141526961254501593e+00,3.127017740856367634e-01,9.853124638614357833e-02,9.853124638614357833e-02
2.141283518774144135e+00,3.060280525311582234e-01,9.822150067533270967e-02,9.822150067533270967e-02
2.141040131635144839e+00,2.992597301062097648e-01,9.791258955480899862e-02,9.791258955480899862e-02
2.140796799818634799e+00,2.924053498136706120e-01,9.760451139469170090e-02,9.760451139469170090e-02
2.140553523305753103e+00,2.854734893908179583e-01,9.729726456547753421e-02,9.729726456547753421e-02
2.140310302077648608e+00,2.784727499175323473e-01,9.699084743805820585e-02,9.699084743805820585e-02
2.140067136115478608e+00,2.714117445213116153e-01,9.668525838373379089e-02,9.668525838373379089e-02
2.139824025400407503e+00,2.642990871932219266e-01,9.638049577422637404e-02,9.638049577422637404e-02
2.139580969913610353e+00,2.571433817273149902e-01,9.607655798169918715e-02,9.607655798169918715e-02
2.139337969636268877e+00,2.499532107970889871e-01,9.577344337876682323e-02,9.577344337876682323e-02
2.139095024549574564e+00,2.427371251815473030e-01,9.547115033851391597e-02,9.547115033851391597e-02
2.138852134634726898e+00,2.355036331527318172e-01,9.516967723450743544e-02,9.516967723450743544e-02
2.138609299872934244e+00,2.282611900369790892e-01,9.486902244081292512e-02,9.486902244081292512e-02
2.138366520245412961e+00,2.210181879612043154e-01,9.456918433200771357e-02,9.456918433200771357e-02
2.138123795733388732e+00,2.137829457954230905e-01,9.427016128319727628e-02,9.427016128319727628e-02
2.137881126318095237e+00,2.065636993020306122e-01,9.397195167002778127e-02,9.397195167002778127e-02
2.137638511980774592e+00,1.993685915023146460e-01,9.367455386870139622e-02,9.367455386870139622e-02
2.137395952702677349e+00,1.922056632697654310e-01,9.337796625599034672e-02,9.337796625599034672e-02
2.137153448465063388e+00,1.850828441599689511e-01,9.308218720925236223e-02,9.308218720925236223e-02
2.136910999249200138e+00,1.780079434857816945e-01,9.278721510644254156e-02,9.278721510644254156e-02
2.136668605036364355e+00,1.709886416463894110e-01,9.249304832612968708e-02,9.249304832612968708e-02
2.136426265807840341e+00,1.640324817183945183e-01,9.219968524750818406e-02,9.219968524750818406e-02
2.136183981544921284e+00,1.571468613166565609e-01,9.190712425041334954e-02,9.190712425041334954e-02
2.135941752228909696e+00,1.503390247319238149e-01,9.161536371533621215e-02,9.161536371533621215e-02
2.135699577841114749e+00,1.436160553519480187e-01,9.132440202343358737e-02,9.132440202343358737e-02
2.135457458362856276e+00,1.369848683727719063e-01,9.103423755654686811e-02,9.103423755654686811e-02
2.135215393775460768e+00,1.304522038052398636e-01,9.074486869721094806e-02,9.074486869721094806e-02
2.134973384060264490e+00,1.240246197831300912e-01,9.045629382867123591e-02,9.045629382867123591e-02
2.134731429198610808e+00,1.177084861766488355e-01,9.016851133489403591e-02,9.016851133489403591e-02
2.134489529171852862e+00,1.115099785166610707e-01,8.988151960058318735e-02,8.988151960058318735e-02
2.134247683961351338e+00,1.054350722333125406e-01,8.959531701119086144e-02,8.959531701119086144e-02
2.134005893548476251e+00,9.948953721191634847e-02,8.930990195293249390e-02,8.930990195293249390e-02
2.133764157914605164e+00,9.367893267061420948e-02,8.902527281279831728e-02,8.902527281279831728e-02
2.133522477041124077e+00,8.800860236067249709e-02,8.874142797856726661e-02,8.874142797856726661e-02
2.133280850909428761e+00,8.248367009308982256e-02,8.845836583882175919e-02,8.845836583882175919e-02
2.133039279500921204e+00,7.710903559203965973e-02,8.817608478295614616e-02,8.817608478295614616e-02
2.132797762797014052e+00,7.188937067721874741e-02,8.789458320119519774e-02,8.789458320119519774e-02
2.132556300779127056e+00,6.682911577538477865e-02,8.761385948460237438e-02,8.761385948460237438e-02
2.132314893428688851e+00,6.193247676169215399e-02,8.733391202509498130e-02,8.733391202509498130e-02
2.132073540727135619e+00,5.720342213095361283e-02,8.705473921545510418e-02,8.705473921545510418e-02
2.131832242655913312e+00,5.264568049775780745e-02,8.677633944934459720e-02,8.677633944934459720e-02
2.131590999196475877e+00,4.826273842533214398e-02,8.649871112131592155e-02,8.649871112131592155e-02
2.131349810330284367e+00,4.405783858115916440e-02,8.622185262682334483e-02,8.622185262682334483e-02
2.131108676038810046e+00,4.003397821812501589e-02,8.594576236223880339e-02,8.594576236223880339e-02
2.130867596303531730e+00,3.619390797885274624e-02,8.567043872486135303e-02,8.567043872486135303e-02
2.130626571105936229e+00,3.254013102079128528e-02,8.539588011292972847e-02,8.539588011292972847e-02
2.130385600427519677e+00,2.907490245940214102e-02,8.512208492563615170e-02,8.512208492563615170e-02
2.130144684249785758e+00,2.580022912582824457e-02,8.484905156313619912e-02,8.484905156313619912e-02
2.129903822554247039e+00,2.271786963578931173e-02,8.457677842656254052e-02,8.457677842656254052e-02
2.129663015322423636e+00,1.982933476585269084e-02,8.430526391803525033e-02,8.430526391803525033e-02
2.129422262535845434e+00,1.713588813237668096e-02,8.403450644067621267e-02,8.403450644067621267e-02
2.129181564176048980e+00,1.463854716898516095e-02,8.376450439861740649e-02,8.376450439861740649e-02
2.128940920224580591e+00,1.233808439750927466e-02,8.349525619701610168e-02,8.349525619701610168e-02
2.128700330662994578e+00,1.023502898706316055e-02,8.322676024206453194e-02,8.322676024206453194e-02
2.128459795472852800e+00,8.329668595924766272e-03,8.295901494100101081e-02,8.295901494100101081e-02
2.128219314635726445e+00,6.622051490406094532e-03,8.269201870212346261e-02,8.269201870212346261e-02
2.127978888133194246e+00,5.111988934475925062e-03,8.242576993479870662e-02,8.242576993479870662e-02
2.127738515946843822e+00,3.799057844111664028e-03,8.216026704947557158e-02,8.216026704947557158e-02
2.127498198058271228e+00,2.682603699533409047e-03,8.189550845769548448e-02,8.189550845769548448e-02
2.127257934449080068e+00,1.761743708611179793e-03,8.163149257210283727e-02,8.163149257210283727e-02
2.127017725100882828e+00,1.035370214529041100e-03,8.136821780645761559e-02,8.136821780645761559e-02
2.126777569995300432e+00,5.021543402757289165e-04,8.110568257564595984e-02,8.110568257564595984e-02
2.126537469113961354e+00,1.605498626138790463e-04,8.084388529569026816e-02,8.084388529569026816e-02
2.126297422438503393e+00,8.797307924607311591e-06,8.058282438376199175e-02,8.058282438376199175e-02
2.126057429950571454e+00,4.492826203686406394e-05,8.032249825819029465e-02,8.032249825819029465e-02
2.125817491631820211e+00,2.667698861492928675e-04,8.006290533847559843e-02,8.006290533847559843e-02
2.125577607463911001e+00,6.719496306810679442e-04,7.980404404529696516e-02,7.980404404529696516e-02
2.125337777428514485e+00,1.257900138794870726e-03,7.954591280052594748e-02,7.954591280052594748e-02
2.125098001507309764e+00,2.021864331243072854e-03,7.928851002723576180e-02,7.928851002723576180e-02
2.124858279681983042e+00,2.960900664004922911e-03,7.903183414971082232e-02,7.903183414971082232e-02
2.124618611934229850e+00,4.071888550114727279e-03,7.877588359345936986e-02,7.877588359345936986e-02
2.124378998245754158e+00,5.351533937042046718e-03,7.852065678522307524e-02,7.852065678522307524e-02
2.124139438598266594e+00,6.796375030797829897e-03,7.826615215298537986e-02,7.826615215298537986e-02
2.123899932973488003e+00,8.402788157992502338e-03,7.801236812598567882e-02,7.801236812598567882e-02
2.123660481353146334e+00,1.016699375693938534e-02,7.775930313472610711e-02,7.775930313472610711e-02
2.123421083718977975e+00,1.208506248887050716e-02,7.750695561098316921e-02,7.750695561098316921e-02
2.123181740052727751e+00,1.415292146040122989e-02,7.725532398781782828e-02,7.725532398781782828e-02
2.122942450336148035e+00,1.636636054813392360e-02,7.700440669958452666e-02,7.700440669958452666e-02
2.122703214551000528e+00,1.872103881652681379e-02,7.675420218194299593e-02,7.675420218194299593e-02
2.122464032679054480e+00,2.121249102013816890e-02,7.650470887186654190e-02,7.650470887186654190e-02
2.122224904702087578e+00,2.383613418106661497e-02,7.625592520765228643e-02,7.625592520765228643e-02
2.121985830601885059e+00,2.658727423292869818e-02,7.600784962893045171e-02,7.600784962893045171e-02
2.121746810360241042e+00,2.946111272229658129e-02,7.576048057667524038e-02,7.576048057667524038e-02
2.121507843958958528e+00,3.245275355887232427e-02,7.551381649321439737e-02,7.551381649321439737e-02
2.121268931379846734e+00,3.555720980559179401e-02,7.526785582223619042e-02,7.526785582223619042e-02
2.121030072604725092e+00,3.876941049988930077e-02,7.502259700880287152e-02,7.502259700880287152e-02
2.120791267615419695e+00,4.208420749773496283e-02,7.477803849935653335e-02,7.477803849935653335e-02
2.120552516393765963e+00,4.549638233144473465e-02,7.453417874173115520e-02,7.453417874173115520e-02
2.120313818921606863e+00,4.900065307344111942e-02,7.429101618516012473e-02,7.429101618516012473e-02
2.120075175180793803e+00,5.259168119705227851e-02,7.404854928028631322e-02,7.404854928028631322e-02
2.119836585153186181e+00,5.626407842649898405e-02,7.380677647917097128e-02,7.380677647917097128e-02
2.119598048820651837e+00,6.001241356782632819e-02,7.356569623530306856e-02,7.356569623530306856e-02
2.119359566165066155e+00,6.383121931293529727e-02,7.332530700360760656e-02,7.332530700360760656e-02
2.119121137168313407e+00,6.771499900868367672e-02,7.308560724045574941e-02,7.308560724045574941e-02
2.118882761812285409e+00,7.165823338353156935e-02,7.284659540367272035e-02,7.284659540367272035e-02
2.118644440078882418e+00,7.565538722436736252e-02,7.260826995254723859e-02,7.260826995254723859e-02
2.118406171950013128e+00,7.970091599577773522e-02,7.237062934784053991e-02,7.237062934784053991e-02
2.118167957407594226e+00,8.378927239492273138e-02,7.213367205179441188e-02,7.213367205179441188e-02
2.117929796433549949e+00,8.791491283467237072e-02,7.189739652813972870e-02,7.189739652813972870e-02
2.117691689009812972e+00,9.207230384870626616e-02,7.166180124210576319e-02,7.166180124210576319e-02
2.117453635118324407e+00,9.625592841118710274e-02,7.142688466042863837e-02,7.142688466042863837e-02
2.117215634741033359e+00,1.004602921652553160e-01,7.119264525135966803e-02,7.119264525135966803e-02
2.116977687859896928e+00,1.046799295537347296e-01,7.095908148467355847e-02,7.095908148467355847e-02
2.116739794456880652e+00,1.089094098458191495e-01,7.072619183167723478e-02,7.072619183167723478e-02
2.116501954513957617e+00,1.131433430545264046e-01,7.049397476521727934e-02,7.049397476521727934e-02
2.116264168013108904e+00,1.173763857385273085e-01,7.026242875968870261e-02,7.026242875968870261e-02
2.116026434936324918e+00,1.216032466834691406e-01,7.003155229104431057e-02,7.003155229104431057e-02
2.115788755265602283e+00,1.258186924573632681e-01,6.980134383679977017e-02,6.980134383679977017e-02
2.115551128982947837e+00,1.300175528350397125e-01,6.957180187604579402e-02,6.957180187604579402e-02
2.115313556070374634e+00,1.341947260870235137e-01,6.934292488945185962e-02,6.934292488945185962e-02
2.115076036509905055e+00,1.383451841282956063e-01,6.911471135927767240e-02,6.911471135927767240e-02
2.114838570283568586e+00,1.424639775222607541e-01,6.888715976937841157e-02,6.888715976937841157e-02
2.114601157373403595e+00,1.465462403366543653e-01,6.866026860521450004e-02,6.866026860521450004e-02
2.114363797761455999e+00,1.505871948466007693e-01,6.843403635385814088e-02,6.843403635385814088e-02
2.114126491429780152e+00,1.545821560818529117e-01,6.820846150400179664e-02,6.820846150400179664e-02
2.113889238360438405e+00,1.585265362147017798e-01,6.798354254596526702e-02,6.798354254596526702e-02
2.113652038535500655e+00,1.624158487852312149e-01,6.775927797170315514e-02,6.775927797170315514e-02
2.113414891937045681e+00,1.662457127612002594e-01,6.753566627481345785e-02,6.753566627481345785e-02
2.113177798547159369e+00,1.700118564297345980e-01,6.731270595054326955e-02,6.731270595054326955e-02
2.112940758347936487e+00,1.737101211186315997e-01,6.709039549579821904e-02,6.709039549579821904e-02
2.112703771321479351e+00,1.773364647447573383e-01,6.686873340914814556e-02,6.686873340914814556e-02
2.112466837449898271e+00,1.808869651878362017e-01,6.664771819083512017e-02,6.664771819083512017e-02
2.112229956715311996e+00,1.843578234876984689e-01,6.642734834278093969e-02,6.642734834278093969e-02
2.111993129099846378e+00,1.877453668636384632e-01,6.620762236859320526e-02,6.620762236859320526e-02
2.111756354585637041e+00,1.910460515545048810e-01,6.598853877357467590e-02,6.598853877357467590e-02
2.111519633154825826e+00,1.942564654785364775e-01,6.577009606472741798e-02,6.577009606472741798e-02
2.111282964789563454e+00,1.973733307120155156e-01,6.555229275076183970e-02,6.555229275076183970e-02
2.111046349472008199e+00,2.003935057863965585e-01,6.533512734210288053e-02,6.533512734210288053e-02
2.110809787184327213e+00,2.033139878031248182e-01,6.511859835089765791e-02,6.511859835089765791e-02
2.110573277908694312e+00,2.061319143663804532e-01,6.490270429102067140e-02,6.490270429102067140e-02
2.110336821627292192e+00,2.088445653336104824e-01,6.468744367808240692e-02,6.468744367808240692e-02
2.110100418322311544e+00,2.114493643840795745e-01,6.447281502943533193e-02,6.447281502943533193e-02
2.109864067975951052e+00,2.139438804061146726e-01,6.425881686418055683e-02,6.425881686418055683e-02
2.109627770570416949e+00,2.163258287034184602e-01,6.404544770317402436e-02,6.404544770317402436e-02
2.109391526087923463e+00,2.185930720217026946e-01,6.383270606903347633e-02,6.383270606903347633e-02
2.109155334510693258e+00,2.207436213963112626e-01,6.362059048614543411e-02,6.362059048614543411e-02
2.108919195820956549e+00,2.227756368225025929e-01,6.340909948067072199e-02,6.340909948067072199e-02
2.108683110000951544e+00,2.246874277496725414e-01,6.319823158055148937e-02,6.319823158055148937e-02
2.108447077032924888e+00,2.264774534009716955e-01,6.298798531551767776e-02,6.298798531551767776e-02
2.108211096899130776e+00,2.281443229205184497e-01,6.277835921709276623e-02,6.277835921709276623e-02
2.107975169581830954e+00,2.296867953499934223e-01,6.256935181859973882e-02,6.256935181859973882e-02
