2.322102841956608099e+00,2.019059999697643271e+00,5.651187928848114828e-01,5.651187928848114828e-01
2.321816616663658017e+00,2.029727866918968004e+00,5.640810697455381773e-01,5.640810697455381773e-01
2.321530461922984401e+00,2.039986173027410477e+00,5.630438441765485136e-01,5.630438441765485136e-01
2.321244377708505446e+00,2.049827834334410070e+00,5.620071215788602359e-01,5.620071215788602359e-01
2.320958363994150453e+00,2.059245905848401392e+00,5.609709073326532014e-01,5.609709073326532014e-01
2.320672420753863374e+00,2.068233586899592247e+00,5.599352067972809266e-01,5.599352067972809266e-01
2.320386547961599710e+00,2.076784226770008956e+00,5.589000253112573757e-01,5.589000253112573757e-01
2.320100745591328284e+00,2.084891330324671443e+00,5.578653681922618457e-01,5.578653681922618457e-01
2.319815013617030353e+00,2.092548563640212134e+00,5.568312407371343031e-01,5.568312407371343031e-01
2.319529352012700496e+00,2.099749759626840184e+00,5.557976482218788261e-01,5.557976482218788261e-01
2.319243760752345729e+00,2.106488923639699529e+00,5.547645959016591632e-01,5.547645959016591632e-01
2.318958239809986388e+00,2.112760239075357926e+00,5.537320890108019533e-01,5.537320890108019533e-01
2.318672789159654801e+00,2.118558072949289439e+00,5.527001327627929506e-01,5.527001327627929506e-01
2.318387408775397063e+00,2.123876981449953849e+00,5.516687323502832418e-01,5.516687323502832418e-01
2.318102098631270813e+00,2.128711715465181342e+00,5.506378929450828075e-01,5.506378929450828075e-01
2.317816858701347016e+00,2.133057226076280344e+00,5.496076196981678486e-01,5.496076196981678486e-01
2.317531688959710401e+00,2.136908670015408518e+00,5.485779177396846729e-01,5.485779177396846729e-01
2.317246589380457245e+00,2.140261415081594620e+00,5.475487921789432555e-01,5.475487921789432555e-01
2.316961559937696702e+00,2.143111045510649681e+00,5.465202481044243443e-01,5.465202481044243443e-01
2.316676600605550362e+00,2.145453367294260172e+00,5.454922905837811253e-01,5.454922905837811253e-01
2.316391711358154026e+00,2.147284413443431461e+00,5.444649246638479934e-01,5.444649246638479934e-01
2.316106892169655040e+00,2.148600449191407691e+00,5.434381553706350010e-01,5.434381553706350010e-01
2.315822143014212742e+00,2.149397977131082271e+00,5.424119877093327435e-01,5.424119877093327435e-01
2.315537463866001122e+00,2.149673742281899891e+00,5.413864266643259038e-01,5.413864266643259038e-01
2.315252854699205276e+00,2.149424737081226944e+00,5.403614771991855914e-01,5.403614771991855914e-01
2.314968315488024064e+00,2.148648206295001639e+00,5.393371442566824436e-01,5.393371442566824436e-01
2.314683846206667450e+00,2.147341651842554988e+00,5.383134327587834056e-01,5.383134327587834056e-01
2.314399446829360496e+00,2.145502837530378848e+00,5.372903476066706041e-01,5.372903476066706041e-01
2.314115117330338478e+00,2.143129793689531049e+00,5.362678936807295793e-01,5.362678936807295793e-01
2.313830857683850883e+00,2.140220821711485755e+00,5.352460758405701569e-01,5.352460758405701569e-01
2.313546667864159634e+00,2.136774498476992967e+00,5.342248989250255597e-01,5.342248989250255597e-01
2.313262547845538197e+00,2.132789680672640742e+00,5.332043677521569602e-01,5.332043677521569602e-01
2.312978497602274253e+00,2.128265508989756416e+00,5.321844871192690229e-01,5.321844871192690229e-01
2.312694517108667469e+00,2.123201412200148575e+00,5.311652618029100159e-01,5.311652618029100159e-01
2.312410606339029506e+00,2.117597111103327823e+00,5.301466965588788050e-01,5.301466965588788050e-01
2.312126765267685791e+00,2.111452622339778706e+00,5.291287961222397307e-01,5.291287961222397307e-01
2.311842993868972851e+00,2.104768262064708573e+00,5.281115652073207212e-01,5.281115652073207212e-01
2.311559292117241426e+00,2.097544649477007361e+00,5.270950085077334979e-01,5.270950085077334979e-01
2.311275659986854247e+00,2.089782710197738869e+00,5.260791306963742420e-01,5.260791306963742420e-01
2.310992097452185590e+00,2.081483679492828198e+00,5.250639364254313657e-01,5.250639364254313657e-01
2.310708604487624385e+00,2.072649105334595454e+00,5.240494303264056075e-01,5.240494303264056075e-01
2.310425181067570222e+00,2.063280851296382501e+00,5.230356170101063684e-01,5.230356170101063684e-01
2.310141827166436013e+00,2.053381099275262578e+00,5.220225010666706966e-01,5.220225010666706966e-01
2.309858542758647104e+00,2.042952352037135100e+00,5.210100870655707261e-01,5.210100870655707261e-01
2.309575327818641721e+00,2.031997435579023570e+00,5.199983795556257782e-01,5.199983795556257782e-01
2.309292182320870523e+00,2.020519501303152943e+00,5.189873830650123532e-01,5.189873830650123532e-01
2.309009106239796605e+00,2.008522027997613257e+00,5.179771021012748999e-01,5.179771021012748999e-01
2.308726099549894606e+00,1.996008823618275363e+00,5.169675411513340313e-01,5.169675411513340313e-01
2.308443162225653822e+00,1.982984026867081306e+00,5.159587046815105049e-01,5.159587046815105049e-01
2.308160294241574206e+00,1.969452108561020154e+00,5.149505971375220037e-01,5.149505971375220037e-01
2.307877495572168591e+00,1.955417872787409195e+00,5.139432229445045630e-01,5.139432229445045630e-01
2.307594766191963132e+00,1.940886457840120372e+00,5.129365865070258934e-01,5.129365865070258934e-01
2.307312106075495528e+00,1.925863336931828318e+00,5.119306922090932632e-01,5.119306922090932632e-01
2.307029515197315916e+00,1.910354318677745855e+00,5.109255444141690417e-01,5.109255444141690417e-01
2.306746993531988199e+00,1.894365547346002820e+00,5.099211474651895726e-01,5.099211474651895726e-01
2.306464541054087380e+00,1.877903502869840979e+00,5.089175056845698375e-01,5.089175056845698375e-01
2.306182157738200900e+00,1.860975000617524522e+00,5.079146233742216632e-01,5.079146233742216632e-01
2.305899843558929962e+00,1.843587190915426666e+00,5.069125048155738167e-01,5.069125048155738167e-01
2.305617598490886433e+00,1.825747558319678276e+00,5.059111542695750030e-01,5.059111542695750030e-01
2.305335422508695942e+00,1.807463920632936372e+00,5.049105759767205104e-01,5.049105759767205104e-01
2.305053315586996554e+00,1.788744427661614456e+00,5.039107741570627574e-01,5.039107741570627574e-01
2.304771277700437437e+00,1.769597559709951806e+00,5.029117530102219513e-01,5.029117530102219513e-01
2.304489308823681526e+00,1.750032125807497785e+00,5.019135167154112898e-01,5.019135167154112898e-01
2.304207408931403744e+00,1.730057261665894242e+00,5.009160694314473972e-01,5.009160694314473972e-01
2.303925577998291452e+00,1.709682427362029244e+00,4.999194152967680327e-01,4.999194152967680327e-01
2.303643815999043554e+00,1.688917404744053830e+00,4.989235584294453019e-01,4.989235584294453019e-01
2.303362122908372278e+00,1.667772294557528845e+00,4.979285029272097485e-01,4.979285029272097485e-01
2.303080498701002732e+00,1.646257513288525764e+00,4.969342528674652315e-01,4.969342528674652315e-01
2.302798943351670680e+00,1.624383789720966753e+00,4.959408123072991392e-01,4.959408123072991392e-01
2.302517456835125209e+00,1.602162161206334368e+00,4.949481852835093121e-01,4.949481852835093121e-01
2.302236039126128730e+00,1.579603969642836114e+00,4.939563758126221948e-01,4.939563758126221948e-01
2.301954690199453868e+00,1.556720857162017913e+00,4.929653878908999975e-01,4.929653878908999975e-01
2.301673410029887457e+00,1.533524761521762425e+00,4.919752254943736691e-01,4.919752254943736691e-01
2.301392198592227434e+00,1.510027911202954876e+00,4.909858925788506689e-01,4.909858925788506689e-01
2.301111055861284616e+00,1.486242820209473958e+00,4.899973930799401689e-01,4.899973930799401689e-01
2.300829981811882252e+00,1.462182282569767677e+00,4.890097309130710390e-01,4.890097309130710390e-01
2.300548976418855585e+00,1.437859366539316897e+00,4.880229099735096110e-01,4.880229099735096110e-01
2.300268039657051844e+00,1.413287408503519860e+00,4.870369341363799398e-01,4.870369341363799398e-01
2.299987171501331584e+00,1.388480006580632198e+00,4.860518072566880066e-01,4.860518072566880066e-01
2.299706371926566462e+00,1.363451013924322552e+00,4.850675331693352632e-01,4.850675331693352632e-01
2.299425640907641011e+00,1.338214531726679368e+00,4.840841156891443342e-01,4.840841156891443342e-01
2.299144978419451757e+00,1.312784901921619340e+00,4.831015586108774462e-01,4.831015586108774462e-01
2.298864384436908548e+00,1.287176699589865914e+00,4.821198657092619633e-01,4.821198657092619633e-01
2.298583858934931445e+00,1.261404725066000321e+00,4.811390407390012669e-01,4.811390407390012669e-01
2.298303401888454278e+00,1.235483995749979247e+00,4.801590874348080629e-01,4.801590874348080629e-01
2.298023013272423309e+00,1.209429737623704648e+00,4.791800095114220337e-01,4.791800095114220337e-01
2.297742693061795904e+00,1.183257376475164824e+00,4.782018106636273247e-01,4.782018106636273247e-01
2.297462441231541863e+00,1.156982528832669610e+00,4.772244945662792448e-01,4.772244945662792448e-01
2.297182257756644308e+00,1.130620992611492737e+00,4.762480648743300793e-01,4.762480648743300793e-01
2.296902142612097464e+00,1.104188737475775062e+00,4.752725252228440223e-01,4.752725252228440223e-01
2.296622095772907546e+00,1.077701894919396164e+00,4.742978792270234889e-01,4.742978792270234889e-01
2.296342117214094092e+00,1.051176748069394318e+00,4.733241304822367601e-01,4.733241304822367601e-01
2.296062206910688186e+00,1.024629721215417177e+00,4.723512825640355239e-01,4.723512825640355239e-01
2.295782364837732903e+00,9.980773690701515433e-01,4.713793390281799667e-01,4.713793390281799667e-01
2.295502590970283752e+00,9.715363657652051899e-01,4.704083034106644745e-01,4.704083034106644745e-01
2.295222885283407788e+00,9.450234935872158237e-01,4.694381792277385612e-01,4.694381792277385612e-01
2.294943247752185833e+00,9.185556314602165706e-01,4.684689699759388981e-01,4.684689699759388981e-01
2.294663678351708924e+00,8.921497431789664478e-01,4.675006791321018595e-01,4.675006791321018595e-01
2.294384177057081420e+00,8.658228654006436820e-01,4.665333101533989946e-01,4.665333101533989946e-01
2.294104743843419225e+00,8.395920954003154302e-01,4.655668664773561227e-01,4.655668664773561227e-01
2.293825378685851124e+00,8.134745785976300603e-01,4.646013515218828660e-01,4.646013515218828660e-01
2.293546081559517003e+00,7.874874958615849518e-01,4.636367686852924663e-01,4.636367686852924663e-01
2.293266852439569181e+00,7.616480506012885954e-01,4.626731213463319836e-01,4.626731213463319836e-01
2.292987691301172859e+00,7.359734556504963221e-01,4.617104128642093852e-01,4.617104128642093852e-01
2.292708598119504337e+00,7.104809199539779963e-01,4.607486465786143071e-01,4.607486465786143071e-01
2.292429572869752796e+00,6.851876350649903635e-01,4.597878258097499171e-01,4.597878258097499171e-01
2.292150615527118518e+00,6.601107614622525599e-01,4.588279538583537320e-01,4.588279538583537320e-01
2.291871726066814663e+00,6.352674146964755186e-01,4.578690340057304242e-01,4.578690340057304242e-01
2.291592904464066383e+00,6.106746513756846628e-01,4.569110695137757472e-01,4.569110695137757472e-01
2.291314150694110374e+00,5.863494549997281258e-01,4.559540636250023482e-01,4.559540636250023482e-01
2.291035464732195770e+00,5.623087216546156508e-01,4.549980195625701884e-01,4.549980195625701884e-01
2.290756846553584136e+00,5.385692455772863596e-01,4.540429405303139654e-01,4.540429405303139654e-01
2.290478296133548142e+00,5.151477046020611628e-01,4.530888297127667608e-01,4.530888297127667608e-01
2.290199813447372890e+00,4.920606455006197311e-01,4.521356902751922369e-01,4.521356902751922369e-01
2.289921398470355918e+00,4.693244692271302254e-01,4.511835253636132803e-01,4.511835253636132803e-01
2.289643051177806310e+00,4.469554160807967524e-01,4.502323381048370377e-01,4.502323381048370377e-01
2.289364771545045141e+00,4.249695507986402943e-01,4.492821316064854464e-01,4.492821316064854464e-01
2.289086559547405919e+00,4.033827475912346583e-01,4.483329089570249892e-01,4.483329089570249892e-01
2.288808415160233700e+00,3.822106751346422415e-01,4.473846732257933945e-01,4.473846732257933945e-01
2.288530338358885086e+00,3.614687815322158437e-01,4.464374274630282802e-01,4.464374274630282802e-01
2.288252329118730444e+00,3.411722792602328580e-01,4.454911746999044575e-01,4.454911746999044575e-01
2.287974387415149913e+00,3.213361301108963453e-01,4.445459179485499179e-01,4.445459179485499179e-01
2.287696513223536510e+00,3.019750301481961552e-01,4.436016602020859123e-01,4.436016602020859123e-01
2.287418706519295686e+00,2.831033946904836229e-01,4.426584044346557612e-01,4.426584044346557612e-01
2.287140967277844883e+00,2.647353433350898566e-01,4.417161536014533318e-01,4.417161536014533318e-01
2.286863295474611757e+00,2.468846850401936743e-01,4.407749106387473526e-01,4.407749106387473526e-01
2.286585691085038174e+00,2.295649032798163791e-01,4.398346784639255991e-01,4.398346784639255991e-01
2.286308154084576660e+00,2.127891412869120646e-01,4.388954599755134356e-01,4.388954599755134356e-01
2.286030684448691730e+00,1.965701874013199291e-01,4.379572580532094528e-01,4.379572580532094528e-01
2.285753282152859889e+00,1.809204605383233355e-01,4.370200755579162766e-01,4.370200755579162766e-01
2.285475947172570077e+00,1.658519957943427325e-01,4.360839153317734307e-01,4.360839153317734307e-01
2.285198679483322337e+00,1.513764302062100553e-01,4.351487801981843706e-01,4.351487801981843706e-01
2.284921479060629146e+00,1.375049886809960320e-01,4.342146729618524548e-01,4.342146729618524548e-01
2.284644345880014082e+00,1.242484701129797919e-01,4.332815964088082561e-01,4.332815964088082561e-01
2.284367279917014049e+00,1.116172337051530850e-01,4.323495533064491414e-01,4.323495533064491414e-01
2.284090281147176160e+00,9.962118551191390114e-02,4.314185464035607542e-01,4.314185464035607542e-01
2.283813349546060856e+00,8.826976522081486642e-02,4.304885784303597029e-01,4.304885784303597029e-01
2.283536485089239232e+00,7.757193319009758614e-02,4.295596520985173750e-01,4.295596520985173750e-01
2.283259687752294820e+00,6.753615775993593306e-02,4.286317701011982950e-01,4.286317701011982950e-01
2.282982957510823141e+00,5.817040285450036929e-02,4.277049351130916000e-01,4.277049351130916000e-01
2.282706294340430819e+00,4.948211589247264452e-02,4.267791497904408482e-01,4.267791497904408482e-01
2.282429698216737357e+00,4.147821602357737447e-02,4.258544167710830441e-01,4.258544167710830441e-01
2.282153169115373359e+00,3.416508270842266715e-02,4.249307386744763937e-01,4.249307386744763937e-01
2.281876707011981420e+00,2.754854465934353236e-02,4.240081181017362755e-01,4.240081181017362755e-01
2.281600311882215681e+00,2.163386915949261358e-02,4.230865576356675484e-01,4.230865576356675484e-01
2.281323983701742275e+00,1.642575177760741134e-02,4.221660598407998566e-01,4.221660598407998566e-01
2.281047722446239323e+00,1.192830649565435053e-02,4.212466272634214359e-01,4.212466272634214359e-01
2.280771528091396938e+00,8.145056266485761753e-03,4.203282624316133087e-01,4.203282624316133087e-01
2.280495400612915891e+00,5.078924018488195635e-03,4.194109678552790932e-01,4.194109678552790932e-01
2.280219339986509830e+00,2.732224124095905538e-03,4.184947460261864149e-01,4.184947460261864149e-01
2.279943346187903508e+00,1.106654348711710867e-03,4.175795994179962167e-01,4.175795994179962167e-01
2.279667419192834110e+00,2.032882965363747019e-04,4.166655304863012832e-01,4.166655304863012832e-01
2.279391558977049481e+00,2.256836944336537698e-05,4.157525416686553288e-01,4.157525416686553288e-01
2.279115765516310788e+00,5.642992548539060849e-04,4.148406353846170735e-01,4.148406353846170735e-01
2.278840038786389410e+00,1.827641958226711161e-03,4.139298140357746680e-01,4.139298140357746680e-01
2.278564378763069165e+00,3.811108395503248758e-03,4.130200800057888810e-01,4.130200800057888810e-01
2.278288785422145857e+00,6.512556560484994428e-03,4.121114356604261286e-01,4.121114356604261286e-01
2.278013258739425950e+00,9.929186281796842373e-03,4.112038833475908373e-01,4.112038833475908373e-01
2.277737798690728788e+00,1.405753558360989253e-02,4.102974253973673546e-01,4.102974253973673546e-01
