2.138123795733388732e+00,3.816119737500468954e-29,3.661138225436822702e-29,3.661138225436822702e-29
2.137881126318095237e+00,3.545762700218092898e-29,3.353244412489596076e-29,3.353244412489596076e-29
2.137638511980774592e+00,3.294026167088049408e-29,3.071124241706873046e-29,3.071124241706873046e-29
2.137395952702677349e+00,3.059671442537972808e-29,2.812630421734980365e-29,2.812630421734980365e-29
2.137153448465063388e+00,2.841538627177891508e-29,2.575793691752936877e-29,2.575793691752936877e-29
2.136910999249200138e+00,2.638541905063240327e-29,2.358808134514930776e-29,2.358808134514930776e-29
2.136668605036364355e+00,2.449665087485682426e-29,2.160017694836846417e-29,2.160017694836846417e-29
2.136426265807840341e+00,2.273957401536700403e-29,1.977903805100589131e-29,1.977903805100589131e-29
2.136183981544921284e+00,2.110529512033755972e-29,1.811074027356674678e-29,1.811074027356674678e-29
2.135941752228909696e+00,1.958549765733455353e-29,1.658251628942081959e-29,1.658251628942081959e-29
2.135699577841114749e+00,1.817240647110928668e-29,1.518266015285036526e-29,1.518266015285036526e-29
2.135457458362856276e+00,1.685875435354969331e-29,1.390043949784849775e-29,1.390043949784849775e-29
2.135215393775460768e+00,1.563775052575220104e-29,1.272601496342662293e-29,1.272601496342662293e-29
2.134973384060264490e+00,1.450305093604196901e-29,1.165036625382134219e-29,1.165036625382134219e-29
2.134731429198610808e+00,1.344873028125404597e-29,1.066522429001006192e-29,1.066522429001006192e-29
2.134489529171852862e+00,1.246925566237115888e-29,9.763008953367599042e-30,9.763008953367599042e-30
2.134247683961351338e+00,1.155946178909850900e-29,8.936771962881496485e-30,8.936771962881496485e-30
2.134005893548476251e+00,1.071452765161438659e-29,8.180144464837027171e-30,8.180144464837027171e-30
2.133764157914605164e+00,9.929954581152072688e-30,7.487288948174843070e-30,7.487288948174843070e-30
2.133522477041124077e+00,9.201545624550724406e-30,6.852855130351389076e-30,6.852855130351389076e-30
2.133280850909428761e+00,8.525386161229503953e-30,6.271939487515054497e-30,6.271939487515054497e-30
2.133039279500921204e+00,7.897825694296515921e-30,5.740048129461120407e-30,5.740048129461120407e-30
2.132797762797014052e+00,7.315460750733656256e-30,5.253062744363424376e-30,5.253062744363424376e-30
2.132556300779127056e+00,6.775118828593938212e-30,4.807209360704907731e-30,4.807209360704907731e-30
2.132314893428688851e+00,6.273843332215291687e-30,4.399029694566833828e-30,4.399029694566833828e-30
2.132073540727135619e+00,5.808879439285169404e-30,4.025354869373197035e-30,4.025354869373197035e-30
2.131832242655913312e+00,5.377660846406964930e-30,3.683281312652802778e-30,3.683281312652802778e-30
2.131590999196475877e+00,4.977797342478979311e-30,3.370148650377796694e-30,3.370148650377796694e-30
2.131349810330284367e+00,4.607063161803360785e-30,3.083519434169359292e-30,3.083519434169359292e-30
2.131108676038810046e+00,4.263386071316217953e-30,2.821160550165766415e-30,2.821160550165766415e-30
2.130867596303531730e+00,3.944837148698208745e-30,2.581026170746595309e-30,2.581026170746595309e-30
2.130626571105936229e+00,3.649621210433829760e-30,2.361242121723262729e-30,2.361242121723262729e-30
2.130385600427519677e+00,3.376067851058915947e-30,2.160091548059497249e-30,2.160091548059497249e-30
2.130144684249785758e+00,3.122623056923654775e-30,1.976001770793911380e-30,1.976001770793911380e-30
2.129903822554247039e+00,2.887841359812251746e-30,1.807532236673016990e-30,1.807532236673016990e-30
2.129663015322423636e+00,2.670378497649662630e-30,1.653363470093355191e-30,1.653363470093355191e-30
2.129422262535845434e+00,2.468984551359334382e-30,1.512286944402026112e-30,1.512286944402026112e-30
2.129181564176048980e+00,2.282497528653339252e-30,1.383195796425056338e-30,1.383195796425056338e-30
2.128940920224580591e+00,2.109837367203825517e-30,1.265076314377303527e-30,1.265076314377303527e-30
2.128700330662994578e+00,1.950000331193390361e-30,1.157000135050892114e-30,1.157000135050892114e-30
2.128459795472852800e+00,1.802053776747903356e-30,1.058117091475195067e-30,1.058117091475195067e-30
2.128219314635726445e+00,1.665131263165714498e-30,9.676486570891698588e-31,9.676486570891698588e-31
2.127978888133194246e+00,1.538427988196832593e-30,8.848819369179928252e-31,8.848819369179928252e-31
2.127738515946843822e+00,1.421196526907874319e-30,8.091641603391127191e-31,8.091641603391127191e-31
2.127498198058271228e+00,1.312742854868498684e-30,7.398976337699454864e-31,7.398976337699454864e-31
2.127257934449080068e+00,1.212422637543398640e-30,6.765351150561703628e-31,6.765351150561703628e-31
2.127017725100882828e+00,1.119637768855742107e-30,6.185755744996916492e-31,6.185755744996916492e-31
2.126777569995300432e+00,1.033833142909672001e-30,5.655603103643901255e-31,5.655603103643901255e-31
2.126537469113961354e+00,9.544936438297778874e-31,5.170693893610095643e-31,5.170693893610095643e-31
2.126297422438503393e+00,8.811413395908851571e-31,4.727183850555202265e-31,4.727183850555202265e-31
2.126057429950571454e+00,8.133328665717576976e-31,4.321553893844574055e-31,4.321553893844574055e-31
2.125817491631820211e+00,7.506569923874068727e-31,3.950582745208249617e-31,3.950582745208249617e-31
2.125577607463911001e+00,6.927323453174986854e-31,3.611321842172945540e-31,3.611321842172945540e-31
2.125337777428514485e+00,6.392052993807085644e-31,3.301072354889384174e-31,3.301072354889384174e-31
2.125098001507309764e+00,5.897480047824361405e-31,3.017364130825481028e-31,3.017364130825481028e-31
2.124858279681983042e+00,5.440565541115848060e-31,2.757936406393225870e-31,2.757936406393225870e-31
2.124618611934229850e+00,5.018492752677263887e-31,2.520720137940802122e-31,2.520720137940802122e-31
2.124378998245754158e+00,4.628651426696934213e-31,2.303821816798024974e-31,2.303821816798024974e-31
2.124139438598266594e+00,4.268622988352284491e-31,2.105508644321609012e-31,2.105508644321609012e-31
2.123899932973488003e+00,3.936166789271431109e-31,1.924194953209049136e-31,1.924194953209049136e-31
2.123660481353146334e+00,3.629207313337120367e-31,1.758429770800026588e-31,1.758429770800026588e-31
2.123421083718977975e+00,3.345822278009874391e-31,1.606885428785811126e-31,1.606885428785811126e-31
2.123181740052727751e+00,3.084231570512946044e-31,1.468347131694113134e-31,1.468347131694113134e-31
2.122942450336148035e+00,2.842786962171674652e-31,1.341703403826162029e-31,1.341703403826162029e-31
2.122703214551000528e+00,2.619962547896655437e-31,1.225937341019840292e-31,1.225937341019840292e-31
2.122464032679054480e+00,2.414345861260437623e-31,1.120118599749656720e-31,1.120118599749656720e-31
2.122224904702087578e+00,2.224629618881827723e-31,1.023396061711767030e-31,1.023396061711767030e-31
2.121985830601885059e+00,2.049604050873960368e-31,9.349911172013871311e-32,9.349911172013871311e-32
2.121746810360241042e+00,1.888149776979237888e-31,8.541915153286034772e-32,8.541915153286034772e-32
2.121507843958958528e+00,1.739231190687707156e-31,7.803457334565826146e-32,7.803457334565826146e-32
2.121268931379846734e+00,1.601890316150216765e-31,7.128578222286270531e-32,7.128578222286270531e-32
2.121030072604725092e+00,1.475241105053961327e-31,6.511826862022297884e-32,6.511826862022297884e-32
2.120791267615419695e+00,1.358464142815675554e-31,5.948217634469768457e-32,5.948217634469768457e-32
2.120552516393765963e+00,1.250801735525651865e-31,5.433190705387296765e-32,5.433190705387296765e-32
2.120313818921606863e+00,1.151553350988796543e-31,4.962575821867331360e-32,4.962575821867331360e-32
2.120075175180793803e+00,1.060071389023273249e-31,4.532559173127082404e-32,4.532559173127082404e-32
2.119836585153186181e+00,9.757572578574357600e-32,4.139653057602513464e-32,4.139653057602513464e-32
2.119598048820651837e+00,8.980577350458785937e-32,3.780668119796961600e-32,3.780668119796961600e-32
2.119359566165066155e+00,8.264615927975676206e-32,3.452687940174050647e-32,3.452687940174050647e-32
2.119121137168313407e+00,7.604964689878966034e-32,3.153045779581737376e-32,3.153045779581737376e-32
2.118882761812285409e+00,6.997259664104719410e-32,2.879303296352255907e-32,2.879303296352255907e-32
2.118644440078882418e+00,6.437469640287334766e-32,2.629231069512581166e-32,2.629231069512581166e-32
2.118406171950013128e+00,5.921871251071258240e-32,2.400790775529443575e-32,2.400790775529443575e-32
2.118167957407594226e+00,5.447025881494985722e-32,2.192118878845294558e-32,2.192118878845294558e-32
2.117929796433549949e+00,5.009758275500066078e-32,2.001511708218176382e-32,2.001511708218176382e-32
2.117691689009812972e+00,4.607136717730197531e-32,1.827411801647369966e-32,1.827411801647369966e-32
2.117453635118324407e+00,4.236454677289442122e-32,1.668395412534912056e-32,1.668395412534912056e-32
2.117215634741033359e+00,3.895213808061816070e-32,1.523161078776202804e-32,1.523161078776202804e-32
2.116977687859896928e+00,3.581108207590041614e-32,1.390519164757136123e-32,1.390519164757136123e-32
2.116739794456880652e+00,3.292009843403876759e-32,1.269382293824190150e-32,1.269382293824190150e-32
2.116501954513957617e+00,3.025955062107372679e-32,1.158756595744531801e-32,1.158756595744531801e-32
2.116264168013108904e+00,2.781132102528013844e-32,1.057733700045423372e-32,1.057733700045423372e-32
2.116026434936324918e+00,2.555869539799419951e-32,9.654834119535056816e-33,9.654834119535056816e-33
2.115788755265602283e+00,2.348625592438745204e-32,8.812470129971690150e-33,8.812470129971690150e-33
2.115551128982947837e+00,2.157978229331469648e-32,8.043311332366788726e-33,8.043311332366788726e-33
2.115313556070374634e+00,1.982616018010385967e-32,7.341021465588545608e-33,7.341021465588545608e-33
2.115076036509905055e+00,1.821329659834536539e-32,6.699810445910338157e-33,6.699810445910338157e-33
2.114838570283568586e+00,1.673004161546536017e-32,6.114387485390311840e-33,6.114387485390311840e-33
2.114601157373403595e+00,1.536611596332921205e-32,5.579918217051914789e-33,5.579918217051914789e-33
2.114363797761455999e+00,1.411204410872678306e-32,5.091985485909841060e-33,5.091985485909841060e-33
2.114126491429780152e+00,1.295909238006173408e-32,4.646553493801234715e-33,4.646553493801234715e-33
2.113889238360438405e+00,1.189921177567829717e-32,4.239935012400322157e-33,4.239935012400322157e-33
2.113652038535500655e+00,1.092498510642492462e-32,3.868761403024351564e-33,3.868761403024351564e-33
2.113414891937045681e+00,1.002957815024987435e-32,3.529955204002748936e-33,3.529955204002748936e-33
2.113177798547159369e+00,9.206694520037483828e-33,3.220705066673653883e-33,3.220705066673653883e-33
2.112940758347936487e+00,8.450533967704272677e-33,2.938442839671746936e-33,2.938442839671746936e-33
2.112703771321479351e+00,7.755753867747550400e-33,2.680822618166053394e-33,2.680822618166053394e-33
2.112466837449898271e+00,7.117433642263622342e-33,2.445701590297390961e-33,2.445701590297390961e-33
2.112229956715311996e+00,6.531041906876964500e-33,2.231122527315964303e-33,2.231122527315964303e-33
2.111993129099846378e+00,5.992406133213924223e-33,2.035297776970379149e-33,2.035297776970379149e-33
2.111756354585637041e+00,5.497684638611591996e-33,1.856594631654452891e-33,1.856594631654452891e-33
2.111519633154825826e+00,5.043340727671130098e-33,1.693521953740257866e-33,1.693521953740257866e-33
2.111282964789563454e+00,4.626118823263475949e-33,1.544717950552557145e-33,1.544717950552557145e-33
2.111046349472008199e+00,4.243022436565567455e-33,1.408939000583630871e-33,1.408939000583630871e-33
2.110809787184327213e+00,3.891293836884312374e-33,1.285049440943158444e-33,1.285049440943158444e-33
2.110573277908694312e+00,3.568395292346203225e-33,1.172012233703596072e-33,1.172012233703596072e-33
2.110336821627292192e+00,3.271991762139062440e-33,1.068880435830199036e-33,1.068880435830199036e-33
2.110100418322311544e+00,2.999934929861992195e-33,9.747894038025881401e-34,9.747894038025881401e-34
2.109864067975951052e+00,2.750248475800745719e-33,8.889496699208356481e-34,8.889496699208356481e-34
2.109627770570416949e+00,2.521114493578544556e-33,8.106404326663119675e-34,8.106404326663119675e-34
2.109391526087923463e+00,2.310860963718481188e-33,7.392036084117471083e-34,7.392036084117471083e-34
2.109155334510693258e+00,2.117950203213661263e-33,6.740383962782625010e-34,6.740383962782625010e-34
2.108919195820956549e+00,1.940968216281451181e-33,6.145963120580301559e-34,6.145963120580301559e-34
2.108683110000951544e+00,1.778614877116284507e-33,5.603766508931540156e-34,5.603766508931540156e-34
2.108447077032924888e+00,1.629694880666843350e-33,5.109223418485408485e-34,5.109223418485408485e-34
2.108211096899130776e+00,1.493109402298777406e-33,4.658161606729934495e-34,4.658161606729934495e-34
2.107975169581830954e+00,1.367848411678403388e-33,4.246772699292645760e-34,4.246772699292645760e-34
2.107739295063295604e+00,1.252983590355083587e-33,3.871580583140813777e-34,3.871580583140813777e-34
2.107503473325802901e+00,1.147661806352938323e-33,3.529412534037668148e-34,3.529412534037668148e-34
2.107267704351639015e+00,1.051099102634130672e-33,3.217372842709355318e-34,3.217372842709355318e-34
2.107031988123097221e+00,9.625751595795938001e-34,2.932818724378979588e-34,2.932818724378979588e-34
2.106796324622480121e+00,8.814281946731567966e-34,2.673338314806521613e-34,2.673338314806521613e-34
2.106560713832096976e+00,8.070502653836837352e-34,2.436730572863478252e-34,2.436730572863478252e-34
2.106325155734265042e+00,7.388829438462482219e-34,2.220986925144584748e-34,2.220986925144584748e-34
2.106089650311310901e+00,6.764133343446039389e-34,2.024274502238689443e-34,2.024274502238689443e-34
2.105854197545566908e+00,6.191704068223387700e-34,1.844920829207345254e-34,1.844920829207345254e-34
2.105618797419375188e+00,5.667216217118335062e-34,1.681399844653078259e-34,1.681399844653078259e-34
2.105383449915084526e+00,5.186698232649147843e-34,1.532319133543881169e-34,1.532319133543881169e-34
2.105148155015052591e+00,4.746503803340341753e-34,1.396408268863415916e-34,1.396408268863415916e-34
2.104912912701643712e+00,4.343285551726059501e-34,1.272508166174717538e-34,1.272508166174717538e-34
2.104677722957231545e+00,3.973970823291812336e-34,1.159561363458746898e-34,1.159561363458746898e-34
2.104442585764195961e+00,3.635739410936634462e-34,1.056603146128117627e-34,1.056603146128117627e-34
2.104207501104926603e+00,3.326003062402870494e-34,9.627534440337624907e-35,9.627534440337624907e-35
2.103972468961819331e+00,3.042386629920346190e-34,8.772094335800366528e-35,8.772094335800366528e-35
2.103737489317278442e+00,2.782710732293719044e-34,7.992387838459797884e-35,7.992387838459797884e-35
2.103502562153716671e+00,2.544975809734087953e-34,7.281734908746909759e-35,7.281734908746909759e-35
2.103267687453553858e+00,2.327347461081206906e-34,6.634042491179540998e-35,6.634042491179540998e-35
2.103032865199217838e+00,2.128142961677780460e-34,6.043753134295344156e-35,6.043753134295344156e-35
2.102798095373144882e+00,1.945818868105017633e-34,5.505798090260893791e-35,5.505798090260893791e-35
2.102563377957778368e+00,1.778959623332480704e-34,5.015554505160745162e-35,5.015554505160745162e-35
2.102328712935569222e+00,1.626267082614209194e-34,4.568806344617616004e-35,4.568806344617616004e-35
2.102094100288977696e+00,1.486550886714085305e-34,4.161708730129812390e-35,4.161708730129812390e-35
2.101859540000470261e+00,1.358719614809549707e-34,3.790755389594096751e-35,3.790755389594096751e-35
2.101625032052522268e+00,1.241772654758152902e-34,3.452748951188493744e-35,3.452748951188493744e-35
2.101390576427616175e+00,1.134792733309258661e-34,3.144773833209351936e-35,3.144773833209351936e-35
2.101156173108242875e+00,1.036939053384277079e-34,2.864171503924283308e-35,2.864171503924283308e-35
2.100921822076900369e+00,9.474409897199179543e-35,2.608517905068144200e-35,2.608517905068144200e-35
2.100687523316095540e+00,8.655922980274517955e-35,2.375602850520187373e-35,2.375602850520187373e-35
2.100453276808341929e+00,7.907457963686749507e-35,2.163411228035802252e-35,2.163411228035802252e-35
2.100219082536161519e+00,7.223084807307454437e-35,1.970105846860570043e-35,1.970105846860570043e-35
2.099984940482083839e+00,6.597370397959187298e-35,1.794011787684367022e-35,1.794011787684367022e-35
2.099750850628645971e+00,6.025337366900604416e-35,1.633602123872686545e-35,1.633602123872686545e-35
2.099516812958393874e+00,5.502426280572432288e-35,1.487484894295410393e-35,1.487484894295410393e-35
2.099282827453880174e+00,5.024460931706519893e-35,1.354391218473268202e-35,1.354391218473268202e-35
2.099048894097665485e+00,4.587616479714903242e-35,1.233164454273575530e-35,1.233164454273575530e-35
2.098815012872318420e+00,4.188390209312615635e-35,1.122750307057422154e-35,1.122750307057422154e-35
2.098581183760415136e+00,3.823574694831336837e-35,1.022187807112434774e-35,1.022187807112434774e-35
2.098347406744539789e+00,3.490233174709531497e-35,9.306010794455354080e-36,9.306010794455354080e-36
2.098113681807284081e+00,3.185676956325191931e-35,8.471918366218338419e-36,8.471918366218338419e-36
2.097880008931247708e+00,2.907444685783254750e-35,7.712325313756338976e-36,7.712325313756338976e-36
2.097646388099038361e+00,2.653283330568502549e-35,7.020601112343902280e-36,7.020601112343902280e-36
2.097412819293270392e+00,2.421130735217831020e-35,6.390703224323641634e-36,6.390703224323641634e-36
2.097179302496567477e+00,2.209099621446502358e-35,5.817125149919252558e-36,5.817125149919252558e-36
2.096945837691559067e+00,2.015462914522293315e-35,5.294849050452985995e-36,5.294849050452985995e-36
2.096712424860884383e+00,1.838640287255443924e-35,4.819302543104936895e-36,4.819302543104936895e-36
2.096479063987188862e+00,1.677185821735233437e-35,4.386319301291822479e-36,4.386319301291822479e-36
2.096245755053126381e+00,1.529776697055439544e-35,3.992103126773477115e-36,3.992103126773477115e-36
2.096012498041358363e+00,1.395202818694035540e-35,3.633195188730729976e-36,3.633195188730729976e-36
2.095779292934554228e+00,1.272357312069061562e-35,3.306444151731223857e-36,3.306444151731223857e-36
2.095546139715390943e+00,1.160227809084558119e-35,3.008978938809010964e-36,3.008978938809010964e-36
2.095313038366552583e+00,1.057888462275674853e-35,2.738183898096325233e-36,2.738183898096325233e-36
2.095079988870731658e+00,9.644926264880731902e-36,2.491676161712821635e-36,2.491676161712821635e-36
2.094846991210628673e+00,8.792661529239751739e-36,2.267285004116014667e-36,2.267285004116014667e-36
2.094614045368950350e+00,8.015012448935962093e-36,2.063033024010796426e-36,2.063033024010796426e-36
2.094381151328412738e+00,7.305508287530954501e-36,1.877118989333979695e-36,1.877118989333979695e-36
2.094148309071738989e+00,6.658233973119803550e-36,1.707902198885595130e-36,1.707902198885595130e-36
2.093915518581659363e+00,6.067782864984782219e-36,1.553888227035889298e-36,1.553888227035889298e-36
2.093682779840912556e+00,5.529213492846527296e-36,1.413715929648107734e-36,1.413715929648107734e-36
2.093450092832244813e+00,5.038009938281427856e-36,1.286145600050480167e-36,1.286145600050480167e-36
2.093217457538409487e+00,4.590045555058477155e-36,1.170048173656956169e-36,1.170048173656956169e-36
2.092984873942168811e+00,4.181549750093625056e-36,1.064395388739823760e-36,1.064395388739823760e-36
2.092752342026290790e+00,3.809077569638405016e-36,9.682508189823260561e-37,9.682508189823260561e-37
2.092519861773552758e+00,3.469481856410052501e-36,8.807617008627462944e-37,8.807617008627462944e-37
2.092287433166739152e+00,3.159887762679763811e-36,8.011514856786118978e-37,8.011514856786118978e-37
2.092055056188642403e+00,2.877669422135907897e-36,7.287130522019406642e-37,7.287130522019406642e-37
2.091822730822061160e+00,2.620428599638070850e-36,6.628025215847219087e-37,6.628025215847219087e-37
2.091590457049803842e+00,2.385975152974626081e-36,6.028336212765513562e-37,6.028336212765513562e-37
2.091358234854684639e+00,2.172309154473402530e-36,5.482725493997179399e-37,5.482725493997179399e-37
2.091126064219526626e+00,1.977604532973267337e-36,4.986332953116197240e-37,4.986332953116197240e-37
2.090893945127159537e+00,1.800194108230683688e-36,4.534733759792283534e-37,4.534733759792283534e-37
2.090661877560421988e+00,1.638555900499082816e-36,4.123899513553462164e-37,4.123899513553462164e-37
2.090429861502158815e+00,1.491300607768243420e-36,3.750162851887154210e-37,3.750162851887154210e-37
2.090197896935223287e+00,1.357160152129440826e-36,3.410185206655521089e-37,3.410185206655521089e-37
2.089965983842476227e+00,1.234977204943864853e-36,3.100927429780840555e-37,3.100927429780840555e-37
2.089734122206785560e+00,1.123695608044689282e-36,2.819623033811762160e-37,2.819623033811762160e-37
2.089502312011027652e+00,1.022351615125764226e-36,2.563753815450936070e-37,2.563753815450936070e-37
2.089270553238085970e+00,9.300658838162963043e-37,2.331027650607395992e-37,2.331027650607395992e-37
2.089038845870851091e+00,8.460361547704055255e-37,2.119358268238110558e-37,2.119358268238110558e-37
2.088807189892222471e+00,7.695305594408005745e-37,1.926846827281818778e-37,1.926846827281818778e-37
2.088575585285105785e+00,6.998815031026510630e-37,1.751765136524692950e-37,1.751765136524692950e-37
2.088344032032414699e+00,6.364800741912480158e-37,1.592540371422977763e-37,1.592540371422977763e-37
2.088112530117071319e+00,5.787709351309880300e-37,1.447741154818423983e-37,1.447741154818423983e-37
2.087881079522004413e+00,5.262476536113188897e-37,1.316064880270768085e-37,1.316064880270768085e-37
2.087649680230150295e+00,4.784484367279078916e-37,1.196326167478060067e-37,1.196326167478060067e-37
2.087418332224453277e+00,4.349522335783686020e-37,1.087446349046787727e-37,1.087446349046787727e-37
2.087187035487864772e+00,3.953751748103667834e-37,9.884438968058232148e-38,9.884438968058232148e-38
2.086955790003344191e+00,3.593673202856287395e-37,8.984257040021321516e-38,8.984257040021321516e-38
2.086724595753858935e+00,3.266096884644170630e-37,8.165791471364261814e-38,8.165791471364261814e-38
2.086493452722382180e+00,2.968115433527031495e-37,7.421648579640200965e-38,7.421648579640200965e-38
2.086262360891896872e+00,2.697079169054843812e-37,6.745101423577430463e-38,6.745101423577430463e-38
2.086031320245391729e+00,2.450573466544897389e-37,6.130029883448341143e-38,6.130029883448341143e-38
2.085800330765864352e+00,2.226398100524578134e-37,5.570866107645595305e-38,5.570866107645595305e-38
2.085569392436318559e+00,2.022548385979641420e-37,5.062544846557481807e-38,5.062544846557481807e-38
2.085338505239766604e+00,1.837197962504487989e-37,4.600458237485087147e-38,4.600458237485087147e-38
2.085107669159227850e+00,1.668683079640024840e-37,4.180414643093812291e-38,4.180414643093812291e-38
2.084876884177730094e+00,1.515488253797983338e-37,3.798601181299747965e-38,3.798601181299747965e-38
2.084646150278306909e+00,1.376233178234092495e-37,3.451549616693974615e-38,3.451549616693974615e-38
2.084415467444000747e+00,1.249660777683591625e-37,3.136105313011612778e-38,3.136105313011612778e-38
2.084184835657861612e+00,1.134626308539558608e-37,2.849398972885440160e-38,2.849398972885440160e-38
2.083954254902946168e+00,1.030087413960508926e-37,2.588820915544242832e-38,2.588820915544242832e-38
2.083723725162319074e+00,9.350950510642602808e-38,2.351997665333317072e-38,2.351997665333317072e-38
2.083493246419052536e+00,8.487852144769008722e-38,2.136770644181000688e-38,2.136770644181000688e-38
2.083262818656225424e+00,7.703713870190246160e-38,1.941176779597230185e-38,1.941176779597230185e-38
2.083032441856925931e+00,6.991376542672587580e-38,1.763430856602940632e-38,1.763430856602940632e-38
2.082802116004247583e+00,6.344324251733743197e-38,1.601909457295978851e-38,1.601909457295978851e-38
2.082571841081292785e+00,5.756627059162402762e-38,1.455136345736416336e-38,1.455136345736416336e-38
2.082341617071171491e+00,5.222888787118335099e-38,1.321769168525396951e-38,1.321769168525396951e-38
2.082111443956999430e+00,4.738199414824411377e-38,1.200587353049599601e-38,1.200587353049599601e-38
2.081881321721902101e+00,4.298091680987227344e-38,1.090481095912790956e-38,1.090481095912790956e-38
2.081651250349011217e+00,3.898501523912639228e-38,9.904413436775084355e-39,9.904413436775084355e-39
2.081421229821465602e+00,3.535732023221712368e-38,8.995506768091564504e-39,8.995506768091564504e-39
2.081191260122412512e+00,3.206420536183350317e-38,8.169750156801133897e-39,8.169750156801133897e-39
2.080961341235005868e+00,2.907508748330896525e-38,7.419560747561808248e-39,7.419560747561808248e-39
2.080731473142407140e+00,2.636215382404211155e-38,6.738044977077588054e-39,6.738044977077588054e-39
2.080501655827786234e+00,2.390011331902972205e-38,6.118936122090433873e-39,6.118936122090433873e-39
2.080271889274318831e+00,2.166597005887083098e-38,5.556537486772467931e-39,5.556537486772467931e-39
2.080042173465189048e+00,1.963881690264115434e-38,5.045670722043567539e-39,5.045670722043567539e-39
2.079812508383588554e+00,1.779964747772253586e-38,4.581628814800904188e-39,4.581628814800904188e-39
2.079582894012716565e+00,1.613118494404390807e-38,4.160133326530802761e-39,4.160133326530802761e-39
2.079353330335778516e+00,1.461772604191958815e-38,3.777295498495376315e-39,3.777295498495376315e-39
2.079123817335988278e+00,1.324499907224975472e-38,3.429580875063391787e-39,3.429580875063391787e-39
2.078894354996566829e+00,1.200003457608427608e-38,3.113777128026069216e-39,3.113777128026069216e-39
2.078664943300743140e+00,1.087104758869556842e-38,2.826964793251265960e-39,2.826964793251265960e-39
2.078435582231752843e+00,9.847330441922232469e-39,2.566490656953374125e-39,2.566490656953374125e-39
2.078206271772839120e+00,8.919155178708525902e-39,2.329943552487080541e-39,2.329943552487080541e-39
2.077977011907252258e+00,8.077684725991423632e-39,2.115132350062388739e-39,2.115132350062388739e-39
2.077747802618250983e+00,7.314892047243021977e-39,1.920065941363363964e-39,1.920065941363363964e-39
2.077518643889100236e+00,6.623486564512782060e-39,1.742935038864077522e-39,1.742935038864077522e-39
2.077289535703073398e+00,5.996847202451993317e-39,1.582095625868602218e-39,1.582095625868602218e-39
2.077060478043450065e+00,5.428961463882655578e-39,1.436053908055872007e-39,1.436053908055872007e-39
2.076831470893517828e+00,4.914369998660470994e-39,1.303452630764196801e-39,1.303452630764196801e-39
2.076602514236572272e+00,4.448116175123569863e-39,1.183058638475510641e-39,1.183058638475510641e-39
2.076373608055915199e+00,4.025700206851626494e-39,1.073751564100317045e-39,1.073751564100317045e-39
2.076144752334855959e+00,3.643037427078569169e-39,9.745135458020171976e-40,9.745135458020171976e-40
2.075915947056712341e+00,3.296420339221476857e-39,8.844198783197350651e-40,8.844198783197350651e-40
2.075687192204808351e+00,2.982484104958923563e-39,8.026305141458670610e-40,8.026305141458670610e-40
2.075458487762475990e+00,2.698175161375068465e-39,7.283823375591092906e-40,7.283823375591092906e-40
2.075229833713053917e+00,2.440722686086695182e-39,6.609821414611264077e-40,6.609821414611264077e-40
2.075001230039888345e+00,2.207612654298841091e-39,5.998002432975628119e-40,5.998002432975628119e-40
2.074772676726333920e+00,1.996564254529376482e-39,5.442646820992760610e-40,5.442646820992760610e-40
2.074544173755750620e+00,1.805508450537240943e-39,4.938559439192164895e-40,4.938559439192164895e-40
2.074315721111507749e+00,1.632568495960574299e-39,4.481021677113987396e-40,4.481021677113987396e-40
2.074087318776980826e+00,1.476042225430128483e-39,4.065747880300783263e-40,4.065747880300783263e-40
2.073858966735552922e+00,1.334385961701320555e-39,3.688845748804102272e-40,3.688845748804102272e-40
2.073630664970614212e+00,1.206199892690580001e-39,3.346780346383726792e-40,3.346780346383726792e-40
2.073402413465562422e+00,1.090214785396664785e-39,3.036341392270009604e-40,3.036341392270009604e-40
2.073174212203802824e+00,9.852799156089066652e-40,2.754613537070271150e-40,2.754613537070271150e-40
2.072946061168747356e+00,8.903521031729267113e-40,2.498949351444442931e-40,2.498949351444442931e-40
2.072717960343815502e+00,8.044857524855147378e-40,2.266944780773284271e-40,2.266944780773284271e-40
2.072489909712435185e+00,7.268238069083560684e-40,2.056416841412690796e-40,2.056416841412690796e-40
2.072261909258039214e+00,6.565895340067386513e-40,1.865383354480067744e-40,1.865383354480067744e-40
2.072033958964070166e+00,5.930790660092516123e-40,1.692044531647407350e-40,1.692044531647407350e-40
2.071806058813976392e+00,5.356546266908675648e-40,1.534766244227476803e-40,1.534766244227476803e-40
2.071578208791213793e+00,4.837383821003246278e-40,1.392064822184706215e-40,1.392064822184706215e-40
2.071350408879245819e+00,4.368068581982855612e-40,1.262593243612627750e-40,1.262593243612627750e-40
2.071122659061543470e+00,3.943858736230311745e-40,1.145128587897585318e-40,1.145128587897585318e-40
2.070894959321583961e+00,3.560459404859204188e-40,1.038560637308660644e-40,1.038560637308660644e-40
2.070667309642852505e+00,3.213980903655627683e-40,9.418815222338809606e-41,9.418815222338809606e-41
2.070439710008842304e+00,2.900900865517077467e-40,8.541763148084048394e-41,8.541763148084048394e-41
2.070212160403051893e+00,2.618029871251847724e-40,7.746144843477532517e-41,7.746144843477532517e-41
2.069984660808989130e+00,2.362480266781116315e-40,7.024421358818183084e-41,7.024421358818183084e-41
